Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,92.79644464789808,9.431982909895474,2023-05-15T00:02:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,92.88609140154117,9.36789501792935,2023-05-15T00:12:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,92.76783398184176,9.2397192339971,2023-05-15T00:22:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.277103837644,9.258411535820557,2023-05-15T00:32:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.28473334859235,9.132906080720224,2023-05-15T00:42:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.26184481574732,9.042114900434882,2023-05-15T00:52:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.36293583581292,8.970016021972988,2023-05-15T01:02:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.26756694895856,8.903257801174945,2023-05-15T01:12:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.50980392156865,8.841840238040739,2023-05-15T01:22:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.51934081025406,8.764400701915008,2023-05-15T01:32:15.000000Z
mqtt_consumer,F5C450FEFF6E959E,grafana,e31e30079a9c,helium/e31e30079a9c/rx,93.6757457846952,8.769741359578852,2023-05-15T01:42:15.000000Z
