Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,38.21301594567788,24.04669260700389,2023-06-16T09:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,36.15114061188678,24.238956282902265,2023-06-16T09:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,35.45113298237583,24.249637598229956,2023-06-16T10:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,35.14023041123064,23.99862668802929,2023-06-16T10:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.353017471580074,24.50064850843061,2023-06-16T10:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.77836270695048,24.401846341649502,2023-06-16T10:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,36.19691767757687,24.049362935835816,2023-06-16T10:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,36.23887998779279,24.129472800793465,2023-06-16T11:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,35.57892729076066,24.935912108033875,2023-06-16T11:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,34.95902952620737,24.7196154726482,2023-06-16T11:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.29388876173037,24.959945067521176,2023-06-16T11:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.77836270695048,24.794384679942013,2023-06-16T11:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,32.736934462500955,25.216296635385675,2023-06-16T11:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.73174639505608,25.360494392309448,2023-06-16T12:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,32.643472953383686,25.528725108720536,2023-06-16T12:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,32.97726405737392,26.14824139772641,2023-06-16T12:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.35111009384298,26.13221942473487,2023-06-16T12:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,34.52224002441444,25.032043945983062,2023-06-16T12:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,34.78927290760662,24.599450675211717,2023-06-16T12:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,34.77210650797284,24.468604562447556,2023-06-16T13:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.23857480735485,25.056076905470363,2023-06-16T13:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.70313572899977,26.41260395208667,2023-06-16T13:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.008850232700084,26.684977492942707,2023-06-16T13:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.073701075761043,26.54612039368277,2023-06-16T13:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.46089875638972,25.945296406500347,2023-06-16T13:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,32.02929732204166,26.43129625391012,2023-06-16T14:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.262531471732665,26.869230182345305,2023-06-16T14:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,32.38406958113985,26.26573586633097,2023-06-16T14:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.912947280079344,25.990691996643008,2023-06-16T14:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.35027084763867,26.647592889295797,2023-06-16T14:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.541008621347373,26.44464789806973,2023-06-16T15:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,32.79797055008774,25.7930876630808,2023-06-16T15:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.996871900511174,25.771725032425422,2023-06-16T15:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.998779278248264,25.694285496299685,2023-06-16T15:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,31.03936827649348,27.002746623941405,2023-06-16T15:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,30.083772030212863,26.986724650949867,2023-06-16T16:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,30.5205615320058,25.974670023651484,2023-06-16T16:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,29.769054703593497,27.05348287174792,2023-06-16T16:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,29.98840314335851,26.578164339665832,2023-06-16T16:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,30.085679407949957,26.236362249179837,2023-06-16T16:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,29.84534981307698,26.551461051346607,2023-06-16T17:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,30.320286869611657,26.26573586633097,2023-06-16T17:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,29.98840314335851,26.356527046616307,2023-06-16T17:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,29.90829327840085,26.30312046997787,2023-06-16T17:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,32.084611276417185,25.2563515678645,2023-06-16T17:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.45983062485695,24.7436484321355,2023-06-16T17:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,33.57236591134508,24.07339589532312,2023-06-16T18:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,40.896696421759366,23.65682459754329,2023-06-16T18:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,43.8378728923476,22.62073701075761,2023-06-16T18:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,45.293202105745024,21.942473487449448,2023-06-16T18:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,45.47440299076829,21.64873731593805,2023-06-16T18:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,45.33897917143511,21.491187914854663,2023-06-16T18:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,46.26214999618525,21.03723201342794,2023-06-16T19:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,47.47142748149844,20.61532005798428,2023-06-16T19:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,47.26543068589304,20.35896849011978,2023-06-16T19:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,46.5482566567483,19.963759822995343,2023-06-16T19:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,47.43518730449378,19.758144502937355,2023-06-16T19:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,48.364080262455175,19.52849622339208,2023-06-16T19:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,50.71969176775769,19.02647440299077,2023-06-16T20:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,51.95567254139009,18.625925078202485,2023-06-16T20:16:43.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,53.81727321278706,18.182650492103456,2023-06-16T20:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,55.4023041123064,17.918287937743187,2023-06-16T20:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,55.3145647364004,17.544441901274126,2023-06-16T20:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,56.65926604104677,17.16525520714122,2023-06-16T20:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,57.35164415960937,16.86083772030213,2023-06-16T21:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,57.53284504463264,16.572442206454568,2023-06-16T21:16:40.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,57.60151064316777,16.361486228732737,2023-06-16T21:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,57.46990157930877,16.382848859388112,2023-06-16T21:36:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,58.01350423437857,15.971618219272145,2023-06-16T21:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,57.8628213931487,15.80605783169299,2023-06-16T22:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,58.89280537117571,15.413519493400472,2023-06-16T22:16:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,59.94567788204776,15.21057450217441,2023-06-16T22:26:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,61.30754558632792,14.788662546730755,2023-06-16T22:36:40.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,61.56694895857176,14.7085526817731,2023-06-16T22:46:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,61.83970397497521,14.617761501487756,2023-06-16T22:56:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,63.001297016861216,14.102388036926833,2023-06-16T23:06:39.000000Z
mqtt_consumer,FED550FEFF6E959E,grafana,984b4993005e,helium/984b4993005e/rx,64.38223849851225,13.717860685130084,2023-06-16T23:16:39.000000Z
