Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.5209430075532,10.152971694514385,2023-05-15T00:06:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.26726176852064,10.014114595254448,2023-05-15T00:16:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.17952239261464,9.771114671549554,2023-05-15T00:26:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.74601358052948,9.70702677958343,2023-05-15T00:36:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.5972381170367,9.76577401388571,2023-05-15T00:46:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.13183794918746,9.712367437247272,2023-05-15T00:56:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.4198519874876,9.701686121919586,2023-05-15T01:06:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.97108415350576,9.480048828870068,2023-05-15T01:16:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.77843900205995,9.431982909895474,2023-05-15T01:26:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,91.08552681773098,9.480048828870068,2023-05-15T01:36:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.3912413214313,9.448004882887004,2023-05-15T01:46:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,91.06454566262305,9.437323567559318,2023-05-15T01:56:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.90295262073701,9.40794995040818,2023-05-15T02:06:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.2729839017319,9.386587319752806,2023-05-15T02:16:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.20813305867094,9.333180743114369,2023-05-15T02:26:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.15281910429542,9.327840085450523,2023-05-15T02:36:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.33783474479286,9.333180743114369,2023-05-15T02:46:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.99832150759136,9.207675288014038,2023-05-15T02:56:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.44464789806972,9.229037918669412,2023-05-15T03:06:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.42420080872816,9.148928053711757,2023-05-15T03:16:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.93919279774167,9.127565423056382,2023-05-15T03:26:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.63782711528191,9.1542687113756,2023-05-15T03:36:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.53864347295338,9.108873121232932,2023-05-15T03:46:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.71984435797665,9.114213778896776,2023-05-15T03:56:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,90.11848630502784,9.055466544594497,2023-05-15T04:06:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.49477378500038,9.06080720225834,2023-05-15T04:16:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.06179903868163,9.146257724879838,2023-05-15T04:26:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.24681467917907,9.287785152971692,2023-05-15T04:36:03.000000Z
mqtt_consumer,130551FEFF6E959E,grafana,017f7c0231ae,helium/017f7c0231ae/rx,89.76180666819256,9.453345540550847,2023-05-15T04:46:03.000000Z
