Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.013885709926,9.51209277485313,2023-05-15T00:07:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.0272373540856,9.39192797741665,2023-05-15T00:17:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.91660944533456,9.3251697566186,2023-05-15T00:27:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.46402685587854,9.413290608072025,2023-05-15T00:37:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.86892500190736,9.3251697566186,2023-05-15T00:47:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.48935683222706,9.3251697566186,2023-05-15T00:57:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.05584802014192,9.271763179980162,2023-05-15T01:07:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.72533760585948,9.159609369039444,2023-05-15T01:17:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.19890135042344,8.991378652628363,2023-05-15T01:27:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.21606775005722,9.047455558098726,2023-05-15T01:37:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.6471351186389,9.0688181887541,2023-05-15T01:47:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.28282597085528,9.082169832913712,2023-05-15T01:57:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.47356374456398,9.116884107728694,2023-05-15T02:07:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.25612268253604,9.103532463569088,2023-05-15T02:17:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.00434882124055,9.11154345006485,2023-05-15T02:27:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.5136186770428,9.063477531090255,2023-05-15T02:37:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.03868162050811,8.892576485847258,2023-05-15T02:47:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.97955291065844,8.92462043183032,2023-05-15T02:57:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.57846952010377,8.895246814679176,2023-05-15T03:07:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.53322652018004,8.807125963225758,2023-05-15T03:17:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,93.22751201647976,8.88189517051957,2023-05-15T03:27:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.5255970092317,8.889906157015332,2023-05-15T03:37:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.83268482490271,8.951323720149539,2023-05-15T03:47:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.88799877927823,8.793774319066145,2023-05-15T03:57:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.5141527428092,8.79644464789807,2023-05-15T04:07:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.82505531395438,8.849851224536508,2023-05-15T04:17:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,92.84603646906233,8.935301747158007,2023-05-15T04:27:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,91.4383916990921,9.047455558098726,2023-05-15T04:37:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,91.48416876478218,9.114213778896776,2023-05-15T04:47:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,91.6157778286412,9.0688181887541,2023-05-15T04:57:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,91.29533836881056,9.277103837644006,2023-05-15T05:07:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,90.71931029221028,9.504081788357368,2023-05-15T05:17:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,90.20622568093384,9.506752117189286,2023-05-15T05:27:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,91.36972610055696,9.509422446021212,2023-05-15T05:37:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,91.55092698558022,9.59754329747463,2023-05-15T05:47:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,89.41466392004273,9.757763027389942,2023-05-15T05:57:05.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,74.64583810177767,13.333333333333336,2023-05-15T08:37:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,73.31258106355382,14.575036240177006,2023-05-15T08:47:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,69.5302510109102,14.540321965362018,2023-05-15T08:57:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,71.8572518501564,13.608377203021284,2023-05-15T09:07:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,73.6120393682765,13.448157473105972,2023-05-15T09:17:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,74.92813000686655,13.394750896467537,2023-05-15T09:27:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,72.29213397421225,13.389410238803691,2023-05-15T09:37:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,75.63958190280003,13.50957503624018,2023-05-15T09:47:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,73.93629358358129,13.37338826581216,2023-05-15T09:57:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,75.09407186999313,13.62973983367666,2023-05-15T10:07:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,72.87960631723506,13.48287174792096,2023-05-15T10:17:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,72.42755779354543,13.90211337453269,2023-05-15T10:27:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,70.17112993057145,14.55634393835355,2023-05-15T10:37:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,65.30731670099946,15.39749752040894,2023-05-15T10:47:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,66.86945906767376,15.087739375906004,2023-05-15T10:57:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,67.42069123369193,15.135805294880598,2023-05-15T11:07:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,67.32532234683757,15.370794232089722,2023-05-15T11:17:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,61.97894254978256,15.891508354314489,2023-05-15T11:27:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,64.90676737621118,15.56839856565194,2023-05-15T11:37:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,63.394216830701154,15.867475394827188,2023-05-15T11:47:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,60.014343480582895,16.414892805371174,2023-05-15T11:57:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,60.1898222323949,15.766002899214158,2023-05-15T12:07:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,62.06286717021439,15.389486533913178,2023-05-15T12:17:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,69.131609063859,13.870069428549629,2023-05-15T12:27:06.000000Z
mqtt_consumer,090551FEFF6E959E,grafana,f1c322fed147,helium/f1c322fed147/rx,84.29335469596398,11.80857557030594,2023-05-15T12:37:06.000000Z
