Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.5580224307622,9.415960936903945,2023-05-15T00:05:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.49889372091248,9.229037918669412,2023-05-15T00:15:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.9089799343862,9.143587396047913,2023-05-15T00:25:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,93.00434882124055,9.148928053711757,2023-05-15T00:35:37.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,93.057755397879,9.146257724879838,2023-05-15T00:45:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.99862668802928,9.079499504081788,2023-05-15T00:55:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.95666437781338,9.063477531090255,2023-05-15T01:05:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.81551842526892,8.991378652628363,2023-05-15T01:15:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,93.01960784313724,8.92462043183032,2023-05-15T01:25:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.94331273365376,8.953994048981457,2023-05-15T01:35:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.34058136873426,8.892576485847258,2023-05-15T01:45:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.63241016250858,8.897917143511101,2023-05-15T01:55:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.5847257190814,8.871213855191883,2023-05-15T02:05:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.74113069352256,8.807125963225758,2023-05-15T02:15:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.66674296177617,8.799114976729989,2023-05-15T02:25:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.1879911497673,8.673609521629665,2023-05-15T02:35:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.60814831769284,8.636224917982759,2023-05-15T02:45:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.91714351110092,8.580148012512396,2023-05-15T02:55:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.47409781033036,8.572137026016634,2023-05-15T03:05:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.11741817349508,8.548104066529334,2023-05-15T03:15:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.28336003662166,8.518730449378197,2023-05-15T03:25:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,92.159380483711,8.582818341344321,2023-05-15T03:35:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.85801480125124,8.657587548638134,2023-05-15T03:45:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.85229266803998,8.630884260318915,2023-05-15T03:55:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.787441824979,8.574807354848552,2023-05-15T04:05:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.64820325017166,8.534752422369728,2023-05-15T04:15:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.44029907682918,8.598840314335852,2023-05-15T04:25:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,91.25719081406882,8.740367742427708,2023-05-15T04:35:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,90.2291142137789,8.903257801174945,2023-05-15T04:45:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,90.6563668268864,9.028763256275276,2023-05-15T04:55:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,90.54192416266118,9.19699397268635,2023-05-15T05:05:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,90.23292896925308,9.394598306248568,2023-05-15T05:15:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,90.35500114442664,9.415960936903945,2023-05-15T05:25:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,89.78278782330052,9.549477378500036,2023-05-15T05:35:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,89.92774853131914,9.541466392004274,2023-05-15T05:45:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,89.92774853131914,9.541466392004274,2023-05-15T05:47:00.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,87.98031586175325,10.014114595254448,2023-05-15T05:55:38.000000Z
mqtt_consumer,410551FEFF6E959E,grafana,79ecf19c1a47,helium/79ecf19c1a47/rx,71.16296635385672,13.928816662851908,2023-05-15T08:35:38.000000Z
