Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,34.06828412298772,26.901274128328367,2023-06-15T15:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,32.61295490959029,27.667658503089957,2023-06-15T15:12:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,34.55085069047074,27.032120241092542,2023-06-15T15:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,33.31296253910124,27.50476844434272,2023-06-15T15:32:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,34.90562294956893,25.838483253223476,2023-06-15T15:42:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,34.57755397878996,26.65827420462348,2023-06-15T15:52:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,32.979171435111006,27.35255970092317,2023-06-15T16:02:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,31.86717021438925,27.38994430457008,2023-06-15T16:12:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,32.46036469062333,26.62623025864042,2023-06-15T16:22:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,31.63065537499046,26.94132906080721,2023-06-15T16:32:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,35.06965743495842,25.945296406500347,2023-06-15T16:42:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,33.41214618142977,26.28175783932249,2023-06-15T16:52:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,35.54077973601892,25.785076676585035,2023-06-15T17:02:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,36.36285954070344,25.913252460517285,2023-06-15T17:12:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,36.08628976882582,25.39520866712444,2023-06-15T17:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,36.68711375600824,25.22697795071336,2023-06-15T17:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,36.43152513923857,25.467307545586323,2023-06-15T17:42:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,36.48874647135119,25.413900968947885,2023-06-15T17:52:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,36.21789883268482,24.9385824368658,2023-06-15T18:02:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,35.97375448233768,25.205615320057987,2023-06-15T18:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,36.27130540932326,25.197604333562225,2023-06-15T18:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,37.55497062638285,24.530022125581752,2023-06-15T18:32:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,38.140535591668574,24.401846341649502,2023-06-15T18:42:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,39.16670481422141,24.380483710994127,2023-06-15T18:52:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,39.36125734340429,23.80903334096284,2023-06-15T19:02:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,39.36125734340429,23.80903334096284,2023-06-15T19:03:52.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,40.055542839703975,23.22423132677196,2023-06-15T19:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,40.28633554589151,23.13344014648661,2023-06-15T19:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,38.459067673762114,22.99992370489052,2023-06-15T19:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,39.91058213168536,22.7649347676814,2023-06-15T19:42:29.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,40.68879224841688,22.519264515144584,2023-06-15T19:52:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,42.82887006942855,21.99855039291981,2023-06-15T20:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,43.24658579385061,21.48584725719081,2023-06-15T20:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,43.42969405661097,21.25085831998169,2023-06-15T20:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,43.3667505912871,20.90371557183184,2023-06-15T20:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,44.28992141603723,20.460440985732816,2023-06-15T20:42:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,45.03379873350119,20.42572671091783,2023-06-15T20:52:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,44.91935606927596,20.463111314564745,2023-06-15T21:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,45.84634164950027,20.366979476615555,2023-06-15T21:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,46.85343709468223,19.88097962920577,2023-06-15T21:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,50.87800411993591,19.73678187228198,2023-06-15T21:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,50.76928358892195,19.365606164644845,2023-06-15T21:42:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,50.84367132066834,18.965056839856565,2023-06-15T21:52:31.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,50.5556572823682,18.660639353017476,2023-06-15T22:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,51.33958953231098,18.3829251544976,2023-06-15T22:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,51.33958953231098,18.3829251544976,2023-06-15T22:13:52.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,52.06439307240406,18.20668345159076,2023-06-15T22:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,53.56549935149157,17.77141985198749,2023-06-15T22:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,55.152437628748,17.483024338139927,2023-06-15T22:42:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,54.98458838788434,17.504386968795302,2023-06-15T22:52:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,55.24208438239109,17.37087052719921,2023-06-15T23:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,56.682154573891815,17.05577172503243,2023-06-15T23:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,56.81567101548791,16.796749828336004,2023-06-15T23:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,57.26962691691463,16.695277332722974,2023-06-15T23:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,57.61104753185321,16.636530098420693,2023-06-15T23:42:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,58.13366903181506,16.51903562981613,2023-06-15T23:52:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,58.06500343327993,16.551079575799193,2023-06-16T00:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,58.68680857557031,16.43625543602655,2023-06-16T00:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,59.31624322880903,16.254673075455862,2023-06-16T00:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,59.5870908674754,16.062409399557488,2023-06-16T00:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,59.80643930724041,16.11047531853208,2023-06-16T00:42:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,60.61516746776532,15.875486381322958,2023-06-16T00:52:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,60.87266346227207,15.71259632257572,2023-06-16T01:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,61.486839093614094,15.632486457618064,2023-06-16T01:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,61.46776531624323,15.58442053864347,2023-06-16T01:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,62.55115587090867,15.376134889753564,2023-06-16T01:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,62.41954680704967,15.333409628442816,2023-06-16T01:42:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,62.945983062485695,15.117112993057148,2023-06-16T01:52:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,63.28740367742428,14.95689326314183,2023-06-16T02:02:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,63.75280384527352,14.764629587243457,2023-06-16T02:12:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,63.74517433432517,14.780651560234986,2023-06-16T02:22:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,64.13618677042801,14.663157091630424,2023-06-16T02:32:30.000000Z
mqtt_consumer,95D650FEFF6E959E,grafana,8663430b836d,helium/8663430b836d/rx,64.57488364995804,14.559014267185477,2023-06-16T02:42:30.000000Z
