Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.74921797512779,25.186923018234538,2023-06-16T11:54:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.753032730601966,25.144197756923788,2023-06-16T12:04:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.48027771419852,25.26169222552835,2023-06-16T12:14:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,33.932860303654536,25.608834973678185,2023-06-16T12:24:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.11406118867781,26.022735942626085,2023-06-16T12:34:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,33.52468146791791,26.20431830319677,2023-06-16T12:44:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.46120393682765,25.969329365987637,2023-06-16T12:54:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.78545815213245,25.510032806897076,2023-06-16T13:04:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.81406881818875,25.06675822079805,2023-06-16T13:14:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.8369573510338,24.83443961242084,2023-06-16T13:24:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,35.24513618677043,24.877164873731587,2023-06-16T13:34:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,35.96803234912642,24.90920881971465,2023-06-16T13:44:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.547035934996565,25.55008773937591,2023-06-16T13:54:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,33.87754634927901,25.598153658350498,2023-06-16T14:04:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,34.52414740215152,24.87449454489968,2023-06-16T14:14:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.62821393148699,25.59548332951857,2023-06-16T14:24:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.22766460669871,26.604867627985044,2023-06-16T14:34:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.34210727092393,26.380560006103607,2023-06-16T14:44:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.90096894789044,25.883878843366134,2023-06-16T14:54:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.40314335851072,25.817120622568098,2023-06-16T15:04:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.309681849393456,25.45929655909056,2023-06-16T15:14:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,33.557106889448384,25.2189669642176,2023-06-16T15:24:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,33.57236591134508,25.58747234302281,2023-06-16T15:34:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.67780575265125,26.0734721904326,2023-06-16T15:44:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,31.567711909666592,26.75974670023652,2023-06-16T15:54:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,31.708857862211037,25.85717555504692,2023-06-16T16:04:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,32.02929732204166,25.98001068131532,2023-06-16T16:14:03.000000Z
mqtt_consumer,2B40CBFEFFE70FFE,grafana,2d1aef6119e9,helium/2d1aef6119e9/rx,31.86526283665217,26.348516060120545,2023-06-16T16:24:03.000000Z
