Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,91.04737926298924,9.132906080720224,2023-05-15T00:02:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,91.30296787975892,9.122224765392538,2023-05-15T00:12:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,91.09124895094224,9.183642328526744,2023-05-15T00:22:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,91.2476539253834,9.28244449530785,2023-05-15T00:32:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,91.89806973373008,9.199664301518276,2023-05-15T00:42:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.1574731059739,9.036774242771038,2023-05-15T00:52:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.1574731059739,9.020752269779509,2023-05-15T01:02:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.5141527428092,8.865873197528039,2023-05-15T01:12:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.79644464789808,8.817807278553445,2023-05-15T01:22:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.84794384679942,8.745708400091551,2023-05-15T01:32:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.67246509498742,8.625543602655071,2023-05-15T01:42:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.5885404745556,8.497367818722822,2023-05-15T01:52:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.12314030670636,8.45731288624399,2023-05-15T02:02:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,91.83894102388037,8.46532387273976,2023-05-15T02:12:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.2604715037766,8.451972228580146,2023-05-15T02:22:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.3215075913634,8.43862058442054,2023-05-15T02:32:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,91.9514763103685,8.443961242084384,2023-05-15T02:42:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.42832074464027,8.411917296101322,2023-05-15T02:52:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.40543221179524,8.476005188067447,2023-05-15T03:02:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.39971007858396,8.494697489890896,2023-05-15T03:12:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.50080109864956,8.492027161058978,2023-05-15T03:22:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.58091096360724,8.470664530403603,2023-05-15T03:32:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.97955291065844,8.553444724193177,2023-05-15T03:42:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,93.0424963759823,8.646906233310446,2023-05-15T03:52:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.88227664606698,8.676279850461583,2023-05-15T04:02:30.000000Z
mqtt_consumer,2C40CBFEFFE70FFE,grafana,e15a04fd7037,helium/e15a04fd7037/rx,92.94522011139084,8.604180971999696,2023-05-15T04:12:30.000000Z
