Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.97711146715496,9.942015716792554,2023-05-15T00:07:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.95994506752118,9.995422293430993,2023-05-15T00:17:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.824521248188,9.995422293430993,2023-05-15T00:27:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.99481193255512,10.00343327992676,2023-05-15T00:37:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.1168841077287,9.768444342717627,2023-05-15T00:47:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.43732356755932,9.570840009155413,2023-05-15T00:57:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.5288776989395,9.517433432516974,2023-05-15T01:07:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.46402685587854,9.485389486533911,2023-05-15T01:17:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.08445868619822,9.429312581063556,2023-05-15T01:27:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.23132677195392,9.30647745479515,2023-05-15T01:37:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.56893263141832,9.3492027161059,2023-05-15T01:47:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.3228809033341,9.338521400778212,2023-05-15T01:57:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.40680552376593,9.29045548180362,2023-05-15T02:07:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.408712901503,9.234378576333256,2023-05-15T02:17:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.56321049820708,9.18097199969482,2023-05-15T02:27:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.68528267338064,9.159609369039444,2023-05-15T02:37:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.50789654383154,9.170290684367131,2023-05-15T02:47:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.05203326466774,9.223697261005569,2023-05-15T02:57:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,91.92095826657513,9.2637521934844,2023-05-15T03:07:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.794537270161,9.140917067215996,2023-05-15T03:17:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.78309300373846,9.20500495918212,2023-05-15T03:27:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.0005340657664,9.114213778896776,2023-05-15T03:37:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.21416037232014,8.98603799496452,2023-05-15T03:47:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.5561150530251,8.972686350804914,2023-05-15T03:57:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.00434882124055,8.929961089494164,2023-05-15T04:07:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.5580224307622,8.908598458838789,2023-05-15T04:17:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,93.02342259861145,9.047455558098726,2023-05-15T04:27:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.16891737239644,9.148928053711757,2023-05-15T04:37:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,91.93812466620888,9.258411535820557,2023-05-15T04:47:18.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.72205691615169,9.327840085450523,2023-05-15T04:57:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.3196002136263,9.429312581063556,2023-05-15T05:07:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.1021591515984,9.514763103685056,2023-05-15T05:17:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,92.28908216983292,9.594872968642711,2023-05-15T05:27:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,91.19424734874497,9.74174105439841,2023-05-15T05:37:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,90.274891279469,9.880598153658347,2023-05-15T05:47:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,90.56290531776914,10.067521171892883,2023-05-15T05:57:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,77.82734416723888,13.215838864728774,2023-05-15T08:37:19.000000Z
mqtt_consumer,3640CBFEFFE70FFE,grafana,307b8e4c1a42,helium/307b8e4c1a42/rx,78.9889372091249,12.99153124284733,2023-05-15T08:47:19.000000Z
