Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.86480506599527,9.917982757305252,2023-05-15T00:04:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.96208133058671,9.736400396734568,2023-05-15T00:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.63973449301899,9.61356527046616,2023-05-15T00:24:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.87815671015488,9.768444342717627,2023-05-15T00:34:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.54055085069047,9.752422369726098,2023-05-15T00:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,88.83100633249408,9.648279545281149,2023-05-15T00:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.59777218280308,9.402609292744335,2023-05-15T01:04:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.50240329594872,9.413290608072025,2023-05-15T01:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.70649271381704,9.37590600442512,2023-05-15T01:24:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.6092164492256,9.317158770122838,2023-05-15T01:34:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.97543297474631,9.351873044937818,2023-05-15T01:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.77325093461509,9.287785152971692,2023-05-15T01:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.16044861524377,9.132906080720224,2023-05-15T02:04:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.25009536888686,9.261081864652477,2023-05-15T02:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.21766994735636,9.250400549324787,2023-05-15T02:24:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.23865110246432,9.237048905165182,2023-05-15T02:34:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.02693217364767,9.151598382543682,2023-05-15T02:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.89913786526283,9.151598382543682,2023-05-15T02:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.5062180514229,9.0928511482414,2023-05-15T03:04:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.67788204776073,9.055466544594497,2023-05-15T03:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.06942854962998,9.19699397268635,2023-05-15T03:24:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.3307392996109,9.132906080720224,2023-05-15T03:34:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.5806057831693,9.020752269779509,2023-05-15T03:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.77897306782636,9.079499504081788,2023-05-15T03:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.64492256046388,8.732356755931946,2023-05-15T04:04:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.04409857328146,8.921950102998395,2023-05-15T04:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.13237201495384,9.087510490577555,2023-05-15T04:24:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.51194018463417,9.071488517586026,2023-05-15T04:34:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.95582513160906,8.91660944533455,2023-05-15T04:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.78988326848248,8.937972075989926,2023-05-15T04:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.32829785610744,9.19699397268635,2023-05-15T05:04:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,89.1247425040055,9.405279621576256,2023-05-15T05:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.1394674601358,9.693675135423817,2023-05-15T05:24:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,87.92118715190357,10.008773937590604,2023-05-15T05:34:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,90.05745021744106,9.565499351491567,2023-05-15T05:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,88.76234073395895,9.883268482490273,2023-05-15T05:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,67.67818722819867,14.35072861829557,2023-05-15T08:34:22.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,71.21637293049515,13.741893644617376,2023-05-15T08:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,71.27550164034486,14.099717708094914,2023-05-15T08:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,69.84878309300373,14.6231021591516,2023-05-15T09:04:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,66.87708857862211,14.737926298924236,2023-05-15T09:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,63.77950713359273,15.25062943465324,2023-05-15T09:24:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,64.60540169375143,15.095750362401771,2023-05-15T09:34:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,68.55367360952162,14.561684596017392,2023-05-15T09:44:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,74.88235294117646,14.0863660639353,2023-05-15T09:54:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,68.53078507667658,14.153124284733352,2023-05-15T10:04:22.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,68.68146791790646,14.388113221942476,2023-05-15T10:14:21.000000Z
mqtt_consumer,CA3FCBFEFFE70FFE,grafana,017e3348dd62,helium/017e3348dd62/rx,69.82970931563287,14.884794384679942,2023-05-15T10:24:21.000000Z
