Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.30571450370032,9.4346532387274,2023-05-15T00:06:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,92.92614633402,9.255741206988631,2023-05-15T00:16:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.42969405661096,9.218356603341723,2023-05-15T00:26:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.58991378652628,9.20500495918212,2023-05-15T00:36:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.37056534676128,9.207675288014038,2023-05-15T00:46:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.21606775005722,9.124895094224463,2023-05-15T00:56:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.16838330663003,8.972686350804914,2023-05-15T01:06:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.49073014419776,8.88189517051957,2023-05-15T01:16:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.68146791790646,8.833829251544977,2023-05-15T01:26:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.868390936141,8.812466620889602,2023-05-15T01:36:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.96185244525826,8.873884184023801,2023-05-15T01:46:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.80544747081711,8.871213855191883,2023-05-15T01:56:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.4869153887236,8.833829251544977,2023-05-15T02:06:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.58991378652628,8.825818265049207,2023-05-15T02:16:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.82833600366216,8.785763332570383,2023-05-15T02:26:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.72724498359656,8.740367742427708,2023-05-15T02:36:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.53841458762491,8.646906233310446,2023-05-15T02:46:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.83978027008467,8.598840314335852,2023-05-15T02:56:16.000000Z
mqtt_consumer,1E40CBFEFFE70FFE,grafana,db9e92f34b5f,helium/db9e92f34b5f/rx,93.62424658579386,8.572137026016634,2023-05-15T03:06:16.000000Z
