Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.117341878385595,28.297856107423517,2023-06-07T12:13:01.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,34.632867933165485,27.47539482719158,2023-06-07T12:23:01.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,37.17540245670253,25.907911802853437,2023-06-07T12:33:01.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.351949340047305,26.30045014114596,2023-06-07T12:43:01.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,37.00946059357595,26.441977569237807,2023-06-07T13:03:01.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,37.02853437094682,26.287098496986346,2023-06-07T13:13:01.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.57129777981231,26.15091172655833,2023-06-07T13:46:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.40535591668574,26.185626001373308,2023-06-07T14:26:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,36.56122682536049,26.140230411230647,2023-06-07T14:36:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,36.21217669947357,26.164263370717933,2023-06-07T14:46:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.603723201342795,26.321812771801333,2023-06-07T15:06:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,36.01953154802777,26.04142824444953,2023-06-07T15:16:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,33.45792324711986,25.841153582055384,2023-06-07T15:26:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.0582131685359,25.881208514534222,2023-06-07T15:36:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,34.94186312657359,25.827801937895785,2023-06-07T15:56:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,33.69253070878157,25.683604180972,2023-06-07T16:06:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,33.73830777447166,25.51804379339285,2023-06-07T16:26:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,34.18081940947585,25.49401083390555,2023-06-07T16:46:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.731517509727624,25.381857022964823,2023-06-07T17:06:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.54268711375601,25.3044174868391,2023-06-07T17:16:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,35.21461814297704,24.97329671168077,2023-06-07T17:26:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,36.55550469214924,24.813076981765462,2023-06-07T17:36:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,37.8277256427863,24.49263752193484,2023-06-07T17:46:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,39.4337376974136,24.329747463187616,2023-06-07T17:56:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,39.27542534523537,23.82505531395438,2023-06-07T18:06:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,39.70077058060578,23.29900053406577,2023-06-07T18:26:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,40.09178301670863,23.093385214007782,2023-06-07T18:36:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,40.23674372472725,22.807660028992142,2023-06-07T18:46:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,40.139467460135805,22.650110627908745,2023-06-07T18:56:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,41.1866178377966,22.409781033035785,2023-06-07T19:06:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,42.50652323186084,22.26024261844816,2023-06-07T19:16:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,44.15259021896696,21.939803158617536,2023-06-07T19:26:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,45.27222095063706,21.80361638818951,2023-06-07T19:36:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,47.08422980086976,21.48584725719081,2023-06-07T19:46:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,48.07415884641794,21.24551766231785,2023-06-07T19:56:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,48.430838483253225,20.88502327000839,2023-06-07T20:06:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,49.027847714961474,20.54589150835432,2023-06-07T20:16:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,49.996795605401694,20.25482566567483,2023-06-07T20:26:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,50.72922865644312,19.81956206607157,2023-06-07T20:46:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,52.508812085145344,19.34958419165332,2023-06-07T21:06:26.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,53.02571145189594,19.24010070954452,2023-06-07T21:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,53.69710841535058,19.00778210116732,2023-06-07T21:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,54.126268406195166,18.91699092088197,2023-06-07T21:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,54.654612039368274,18.722056916151672,2023-06-07T21:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,55.89822232394904,18.63393606469825,2023-06-07T21:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,56.27397573815519,18.471046005951017,2023-06-07T22:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,56.6401922636759,18.361562523842224,2023-06-07T22:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,57.55764095521477,18.16929884794385,2023-06-07T22:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,58.40451667048143,18.003738460364694,2023-06-07T22:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,59.00915541313802,17.856870374608988,2023-06-07T22:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,59.548943312733655,17.715342946517126,2023-06-07T23:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,60.231784542610825,17.560463874265658,2023-06-07T23:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,60.87457084000916,17.31746395056077,2023-06-07T23:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,61.357137407492175,17.16525520714122,2023-06-07T23:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,61.79011215381094,17.018387121385523,2023-06-07T23:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,62.263141832608525,16.866178377965973,2023-06-07T23:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,62.514915693904015,16.855497062638285,2023-06-08T00:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,62.07240405889982,16.844815747310598,2023-06-08T00:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,61.63370717936981,16.924925612268254,2023-06-08T00:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,62.22117952239262,16.82612344548714,2023-06-08T00:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,62.774319066147854,16.46028839551385,2023-06-08T00:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,63.68032349126421,16.18791485465782,2023-06-08T00:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,64.38033112077515,15.95025558861677,2023-06-08T01:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,64.63210498207064,15.723277637903408,2023-06-08T01:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,65.17952239261463,15.512321660181584,2023-06-08T01:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,65.27107652399481,15.472266727702753,2023-06-08T01:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,64.9639887083238,15.472266727702753,2023-06-08T01:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,65.49805447470817,15.333409628442816,2023-06-08T01:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,66.44983596551461,15.045014114595254,2023-06-08T02:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,67.43404287785152,14.82604715037766,2023-06-08T02:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,67.9242389562829,14.68184939345388,2023-06-08T02:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,67.46265354390783,14.679179064621955,2023-06-08T03:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,67.3196002136263,14.47890440222782,2023-06-08T03:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.05584802014191,14.2813000686656,2023-06-08T03:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.11116197451743,14.153124284733352,2023-06-08T03:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.72343022812238,14.02761882963302,2023-06-08T03:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.77683680476082,14.056992446784164,2023-06-08T04:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,69.04196231021592,14.067673762111852,2023-06-08T04:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.55558098725872,14.193179217212176,2023-06-08T04:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.18364232852674,14.254596780346382,2023-06-08T04:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.30189974822613,14.289311055161363,2023-06-08T04:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.70817120622569,14.190508888380258,2023-06-08T04:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,68.40489814602884,14.340047302967882,2023-06-08T05:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,67.84222171358816,14.516289005874723,2023-06-08T05:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,67.55420767528801,14.863431754024568,2023-06-08T05:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,66.67681391622797,15.19188220035096,2023-06-08T05:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,65.39887083237964,15.595101853971158,2023-06-08T05:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,64.86289768825819,15.947585259784844,2023-06-08T05:56:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,64.48332951857786,16.286717021438925,2023-06-08T06:06:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,62.91165026321812,16.890211337453266,2023-06-08T06:26:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,61.59365224689097,17.40558480201419,2023-06-08T06:36:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,61.42961776150149,17.784771496147094,2023-06-08T06:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,60.70099946593423,18.26543068589304,2023-06-08T06:56:28.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,58.28625925078202,18.780804150453957,2023-06-08T07:16:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,56.3750667582208,19.613946746013585,2023-06-08T07:46:27.000000Z
mqtt_consumer,38D850FEFF6E959E,grafana,59279a7a32b3,helium/59279a7a32b3/rx,52.06630045014115,21.12268253604944,2023-06-08T08:16:27.000000Z
