Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,89.16479743648432,9.976729991607534,2023-05-15T00:07:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,90.34737163347828,10.043488212405585,2023-05-15T00:17:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,90.07270923933775,9.859235523002972,2023-05-15T00:27:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,91.23620965896086,9.787136644541086,2023-05-15T00:37:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,90.9520103761349,9.763103685053784,2023-05-15T00:47:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,90.34355687800412,9.69901579308766,2023-05-15T00:57:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,90.03265430685893,9.602883955138472,2023-05-15T01:07:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,90.5972381170367,9.506752117189286,2023-05-15T01:17:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,90.95773250934614,9.359884031433587,2023-05-15T01:27:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,91.72259098191806,9.399938963912412,2023-05-15T01:37:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,92.7335011825742,9.143587396047913,2023-05-15T01:47:40.000000Z
mqtt_consumer,0840CBFEFFE70FFE,grafana,061bc5815e5a,helium/061bc5815e5a/rx,92.76974135957884,9.29045548180362,2023-05-15T01:57:40.000000Z
