Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,30.615930418860152,25.3898680094606,2023-06-16T10:32:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,29.345616845960173,25.49401083390555,2023-06-16T10:42:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.403906309605556,26.850537880521856,2023-06-16T10:52:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.964675364309144,26.989394979781792,2023-06-16T11:02:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,28.25841153582056,27.315175097276267,2023-06-16T11:12:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.295185778591595,27.80117494468604,2023-06-16T11:22:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.80064087891966,27.221713588159005,2023-06-16T11:32:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.974746318760964,27.835889219501027,2023-06-16T11:42:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.211261158159765,28.759822995346,2023-06-16T11:52:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,28.28702220187686,27.65964751659419,2023-06-16T12:02:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.75402456702525,29.00015259021897,2023-06-16T12:12:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.499809262226293,28.74113069352255,2023-06-16T12:22:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.80498970016022,28.26047150377661,2023-06-16T12:32:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.274204623483637,27.47539482719158,2023-06-16T12:42:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.340962844281684,27.774471656366828,2023-06-16T12:52:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,24.14991989013504,28.6503395132372,2023-06-16T13:02:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.480735484855423,27.38193331807432,2023-06-16T13:12:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.63385976958877,29.454108491645684,2023-06-16T13:22:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,23.604409857328147,29.02151522087435,2023-06-16T13:32:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.740672922865645,29.20309758144504,2023-06-16T13:42:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.858396276798658,28.685053788052187,2023-06-16T13:52:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,29.685130083161667,26.81315327687496,2023-06-16T14:02:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,28.39192797741665,26.32715342946517,2023-06-16T14:12:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,32.149462119478144,26.017395284962237,2023-06-16T14:22:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,28.710460059510183,25.707637140459298,2023-06-16T14:32:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.52216372930495,26.00137331197071,2023-06-16T14:42:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,31.06607156481269,25.51804379339285,2023-06-16T14:52:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.780727855344477,27.387273975738157,2023-06-16T15:02:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.90798809796292,26.319142442969408,2023-06-16T15:12:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.228961623559933,26.885252155336843,2023-06-16T15:22:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.24368657969024,26.415274280918595,2023-06-16T15:32:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.81506065461204,26.70099946593423,2023-06-16T15:42:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.41832608529793,26.492713817044333,2023-06-16T15:52:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.887541008621348,26.775768673228043,2023-06-16T16:02:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.228961623559933,26.54077973601892,2023-06-16T16:12:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.66628519111925,25.846494239719235,2023-06-16T16:22:32.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.72106507972839,25.70496681162737,2023-06-16T16:32:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,27.239871824216067,25.988021667811097,2023-06-16T16:42:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.387273975738157,26.33516441596093,2023-06-16T16:52:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,25.994354161898222,25.9025711451896,2023-06-16T17:02:31.000000Z
mqtt_consumer,400551FEFF6E959E,grafana,166584a41612,helium/166584a41612/rx,26.07827878233005,25.913252460517285,2023-06-16T17:12:31.000000Z
