Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,81.73556115053024,12.158388647287708,2023-05-24T10:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,81.98733501182573,12.23315785458152,2023-05-24T10:57:28.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,81.89196612497139,12.25986114290074,2023-05-24T11:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,81.17097734035248,12.468146791790645,2023-05-24T11:17:28.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,80.68459601739528,12.337300679026477,2023-05-24T11:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,79.32082093537804,12.460135805294884,2023-05-24T11:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.1344319829099,12.78591592278935,2023-05-24T11:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,76.99382009613184,12.833981841763944,2023-05-24T11:57:28.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,76.76684214541848,13.106355382619974,2023-05-24T12:07:28.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,77.30472266727703,13.146410315098803,2023-05-24T12:17:28.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.57122148470283,12.868696116578924,2023-05-24T12:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,77.59273670557717,13.29594872968643,2023-05-24T12:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,75.67772945754177,13.231860837720305,2023-05-24T12:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,76.82024872205692,13.12504768444343,2023-05-24T12:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,77.49164568551156,13.298619058518348,2023-05-24T13:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,75.51560234988938,13.33066300450141,2023-05-24T13:17:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,74.1117723353933,13.41611352712291,2023-05-24T13:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,72.49813076981765,13.923476005188064,2023-05-24T13:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,73.68070496681163,13.848706797894252,2023-05-24T13:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,74.24338139925231,13.600366216525522,2023-05-24T13:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,74.67826352330816,13.434805828946368,2023-05-24T14:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,74.38071259632258,13.370717936980242,2023-05-24T14:17:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,73.58724345769436,13.317311360341805,2023-05-24T14:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,73.72075989929046,13.31197070267796,2023-05-24T14:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,72.77470054169528,13.635080491340505,2023-05-24T14:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,73.24963759822995,13.453498130769816,2023-05-24T14:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,75.18181124589914,13.336003662165254,2023-05-24T15:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,76.28809033340963,13.127718013275349,2023-05-24T15:17:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,76.0267795834287,13.026245517662318,2023-05-24T15:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,76.53223468375677,12.943465323872736,2023-05-24T15:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,75.88944838635844,12.868696116578924,2023-05-24T15:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,76.98809796292058,12.799267566948956,2023-05-24T15:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,77.33333333333333,12.671091783016706,2023-05-24T16:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.55024032959487,12.537575341420611,2023-05-24T16:17:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.26985580224307,12.433432516975664,2023-05-24T16:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,79.01564049744411,12.476157778286414,2023-05-24T16:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.78675516899366,12.42809185931182,2023-05-24T16:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.99847409781033,12.497520408941789,2023-05-24T16:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.39383535515374,12.668421454184788,2023-05-24T17:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.19737544823377,12.628366521705956,2023-05-24T17:17:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,77.56412603952087,12.745860990310518,2023-05-24T17:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.07911802853437,12.713817044327456,2023-05-24T17:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,77.4267948424506,12.649729152361331,2023-05-24T17:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,77.68810559243153,12.639047837033644,2023-05-24T17:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.2069123369192,12.636377508201726,2023-05-24T18:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.44914930952926,12.631036850537882,2023-05-24T18:17:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,78.44914930952926,12.631036850537882,2023-05-24T18:18:51.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,79.75761043717098,12.577630273899445,2023-05-24T18:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,80.56633859769589,12.465476462958726,2023-05-24T18:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,80.43854428931105,12.433432516975664,2023-05-24T18:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,80.35461966887922,12.323949034866864,2023-05-24T18:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,81.73365377279316,12.222476539253831,2023-05-24T19:07:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,81.81757839322499,12.121004043640802,2023-05-24T19:17:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,82.25627527275502,12.03021286335546,2023-05-24T19:27:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,82.9658197909514,11.907377737087051,2023-05-24T19:37:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,83.19089036392768,11.80857557030594,2023-05-24T19:47:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,83.75928892957961,11.701762417029066,2023-05-24T19:57:29.000000Z
mqtt_consumer,3B40CBFEFFE70FFE,grafana,135a449d34a1,helium/135a449d34a1/rx,83.9691004806592,11.573586633096816,2023-05-24T20:07:29.000000Z
