Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.48554207675288,20.706111238269628,2023-05-23T19:11:18.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.64003967345693,20.75417715724421,2023-05-23T19:13:18.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.55230029755093,20.75417715724421,2023-05-23T19:13:51.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.5999847409781,20.77553978789959,2023-05-23T19:14:25.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.57900358587014,20.794232089723053,2023-05-23T19:15:31.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.32532234683757,20.844968337529565,2023-05-23T19:16:38.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.25856412603952,20.86099031052109,2023-05-23T19:17:11.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.20134279392691,20.901045242999928,2023-05-23T19:18:25.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.1574731059739,20.887693598840315,2023-05-23T19:18:58.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.16510261692225,20.9597924773022,2023-05-23T19:19:52.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,67.05828946364538,20.9357595178149,2023-05-23T19:20:25.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.98390173189898,20.97581445029374,2023-05-23T19:20:59.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.93049515526054,20.97314412146181,2023-05-23T19:21:32.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.86945906767376,20.983825436789505,2023-05-23T19:22:05.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.81223773556115,21.023880369268326,2023-05-23T19:22:39.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.69016556038758,21.04257267109179,2023-05-23T19:23:12.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.65583276112001,21.05592431525139,2023-05-23T19:23:45.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.58907454032196,21.04257267109179,2023-05-23T19:24:18.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.55283436331732,21.07461661707485,2023-05-23T19:24:52.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.436484321355,21.08262760357061,2023-05-23T19:25:25.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.27817196917678,21.138704509040977,2023-05-23T19:26:52.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.18280308232242,21.149385824368665,2023-05-23T19:27:25.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.11604486152437,21.160067139696352,2023-05-23T19:27:58.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,66.0244907301442,21.17341878385595,2023-05-23T19:29:05.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.894789044022275,21.205462729839013,2023-05-23T19:29:59.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.84328984512092,21.21347371633479,2023-05-23T19:30:32.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.77462424658579,21.23216601815824,2023-05-23T19:31:05.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.713588158999,21.2642099641413,2023-05-23T19:31:59.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.6411078049897,21.25619897764554,2023-05-23T19:32:32.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.59151598382543,21.27489127946899,2023-05-23T19:33:05.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.5228503852903,21.29892423895629,2023-05-23T19:33:39.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.41412985427634,21.320286869611664,2023-05-23T19:35:06.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.35309376668955,21.3256275272755,2023-05-23T19:35:39.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.27870603494316,21.32295719844357,2023-05-23T19:36:12.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.27870603494316,21.352330815594726,2023-05-23T19:36:45.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.19096665903716,21.36034180209049,2023-05-23T19:37:19.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.13756008239872,21.36835278858625,2023-05-23T19:37:52.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.12039368276494,21.379034103913938,2023-05-23T19:38:25.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.05363546196689,21.3870450904097,2023-05-23T19:38:59.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,65.04982070649271,21.421759365224688,2023-05-23T19:39:32.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.96971084153506,21.408407721065075,2023-05-23T19:40:05.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.93156328679332,21.437781338216222,2023-05-23T19:40:38.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.89723048752575,21.443121995880063,2023-05-23T19:41:32.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.75226977950713,21.4591439688716,2023-05-23T19:42:59.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.74464026855878,21.461814297703512,2023-05-23T19:43:32.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.69123369192035,21.46982528419929,2023-05-23T19:44:05.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.63782711528191,21.483176928358887,2023-05-23T19:44:39.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.60540169375143,21.47783627069505,2023-05-23T19:45:12.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.58442053864347,21.50186923018235,2023-05-23T19:45:45.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.51766231784542,21.52590218966964,2023-05-23T19:46:19.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.48714427405203,21.51522087434195,2023-05-23T19:47:25.000000Z
mqtt_consumer,3F0551FEFF6E959E,grafana,fad2b9c8320e,helium/fad2b9c8320e/rx,64.45853360799573,21.52590218966964,2023-05-23T19:47:59.000000Z
