Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,39.23727779049363,23.62211032272832,2023-06-16T09:32:30.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,35.01243610284581,24.989318684672316,2023-06-16T10:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,34.844586861982144,25.277714198519877,2023-06-16T11:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,32.12466620889601,26.14290074006256,2023-06-16T13:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,31.39604791332876,26.66361486228733,2023-06-16T13:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,31.487602044708936,26.367208361943995,2023-06-16T13:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,31.83474479285878,26.060120546272984,2023-06-16T14:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,32.16090638590067,26.85320820935378,2023-06-16T14:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,31.46662088960097,26.794460975051493,2023-06-16T15:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,32.47371633478294,25.955977721828035,2023-06-16T15:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,29.896849011978333,27.315175097276267,2023-06-16T16:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,30.01510643167773,26.96536202029449,2023-06-16T16:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,30.291676203555355,26.858548867017618,2023-06-16T16:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,30.240177004654,26.73571374074922,2023-06-16T16:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,30.84672312504768,25.656900892652786,2023-06-16T17:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,30.7265583276112,25.6221866178378,2023-06-16T17:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,30.928740367742428,25.57145037003129,2023-06-16T17:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,31.15571831845579,25.499351491569385,2023-06-16T17:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,33.44075684748608,25.138857099259937,2023-06-16T17:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,34.86747539482719,24.39650568398565,2023-06-16T18:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,34.07400625619898,24.15083543144884,2023-06-16T18:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,44.59319447623408,21.98252841992829,2023-06-16T18:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,43.76157778286412,21.49385824368657,2023-06-16T19:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,45.89974822613871,21.02655069810025,2023-06-16T19:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,48.61776150148776,19.787518120088507,2023-06-16T20:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,51.68291752498665,18.751430533302816,2023-06-16T20:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,54.08049134050508,18.350881208514537,2023-06-16T20:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,53.870679789425495,18.30548561837186,2023-06-16T20:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,55.030365453574426,17.747386892500188,2023-06-16T20:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,55.49004348821241,17.55779354543374,2023-06-16T21:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,55.795223926146335,17.256046387426565,2023-06-16T21:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,56.5810635538262,16.89288166628519,2023-06-16T21:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,56.39795529106584,16.770046540016786,2023-06-16T21:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,57.122758831158926,16.313420309758143,2023-06-16T21:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,56.99687190051117,16.0757610437171,2023-06-16T22:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,58.202334630350194,15.792706187533376,2023-06-16T22:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,59.44594491493095,15.290684367132066,2023-06-16T22:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,60.35576409552148,14.959563591973756,2023-06-16T22:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,62.86968795300221,14.13710231174182,2023-06-16T23:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,64.46807049668116,13.56031128404669,2023-06-16T23:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,65.37026016632333,13.189135576409557,2023-06-17T00:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,65.82803082322422,12.882047760738535,2023-06-17T00:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,67.58091096360724,12.601663233386738,2023-06-17T00:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,68.41634241245136,12.262531471732665,2023-06-17T00:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,68.94468604562448,12.096971084153507,2023-06-17T00:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,68.72724498359655,12.075608453498134,2023-06-17T01:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,68.80735484855421,12.078278782330052,2023-06-17T01:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,68.56321049820707,11.95277332722972,2023-06-17T01:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,67.57328145265889,12.337300679026477,2023-06-17T01:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,68.79209582665752,12.083619439993896,2023-06-17T01:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,69.96704051270314,11.651026169222554,2023-06-17T02:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,70.12153810940718,11.626993209735254,2023-06-17T02:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,71.01609826810102,11.26382848859388,2023-06-17T02:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,71.8572518501564,11.082246128023192,2023-06-17T02:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,71.86297398336767,11.087586785687035,2023-06-17T02:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,72.58396276798658,10.89799343862058,2023-06-17T02:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,72.05561913481345,10.9487296864271,2023-06-17T03:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,70.14251926451514,11.600289921416037,2023-06-17T04:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,70.2531471732662,11.942092011902034,2023-06-17T04:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,67.71633478294041,12.879377431906612,2023-06-17T05:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,63.17677576867322,14.66582742046235,2023-06-17T05:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,61.67376211184863,15.344090943770505,2023-06-17T05:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,58.56473640039674,16.113145647364007,2023-06-17T05:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,53.2813000686656,18.430991073472192,2023-06-17T06:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,52.18837262531472,18.780804150453957,2023-06-17T06:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,48.35645075150683,20.599298084992757,2023-06-17T07:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,46.27740901808194,21.22415503166248,2023-06-17T07:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,43.12642099641413,22.906462195773244,2023-06-17T08:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,34.026321812771805,26.556801709010458,2023-06-17T10:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,33.427405203326465,25.883878843366134,2023-06-17T10:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,32.24673838406958,26.67162584878309,2023-06-17T10:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,32.42221713588159,26.26039520866712,2023-06-17T10:42:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,32.38788433661402,26.618219272144657,2023-06-17T11:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,31.06225680933852,27.50476844434272,2023-06-17T11:32:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,28.1783016708629,27.31250476844434,2023-06-17T11:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,30.625467307545584,27.600900282291903,2023-06-17T12:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,25.639581902800032,27.96139467460135,2023-06-17T13:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,27.43060959792477,28.00144960708019,2023-06-17T13:52:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,28.023804074158846,28.42336156252384,2023-06-17T14:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,26.587548638132297,28.337911039902338,2023-06-17T14:12:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,27.009079118028534,28.295185778591588,2023-06-17T14:22:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,27.29709315632868,28.68238345922026,2023-06-17T14:32:32.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,29.02517738612955,27.97207598992904,2023-06-17T15:02:31.000000Z
mqtt_consumer,FCE350FEFF6E959E,grafana,76f365b5761b,helium/76f365b5761b/rx,28.64370183871214,28.335240711070423,2023-06-17T15:22:31.000000Z
