Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.47219043259328,9.170290684367131,2023-05-15T00:03:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,93.19699397268636,9.140917067215996,2023-05-15T00:13:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,91.92477302204928,9.357213702601662,2023-05-15T00:23:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,91.42504005493248,9.448004882887004,2023-05-15T00:33:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,91.38307774471656,9.362554360265506,2023-05-15T00:43:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,91.91714351110092,9.229037918669412,2023-05-15T00:53:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.24139772640574,9.13557640955215,2023-05-15T01:03:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.19371328297856,9.132906080720224,2023-05-15T01:13:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.68009460593576,9.031433585107196,2023-05-15T01:23:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,93.12832837415122,9.018081940947589,2023-05-15T01:33:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,93.3953612573434,8.988708323796445,2023-05-15T01:43:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.9833676661326,8.948653391317613,2023-05-15T01:53:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,93.25803006027314,8.945983062485695,2023-05-15T02:03:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.56374456397344,8.817807278553445,2023-05-15T02:13:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.72968642710002,8.88189517051957,2023-05-15T02:23:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.96429388876172,8.791103990234227,2023-05-15T02:33:53.000000Z
mqtt_consumer,EBC450FEFF6E959E,grafana,20d1b9040ad9,helium/20d1b9040ad9/rx,92.50843060959792,8.847180895704582,2023-05-15T02:43:53.000000Z
