Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,72.54581521324484,14.652475776302737,2023-05-24T07:59:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,73.21530479896239,14.382772564278632,2023-05-24T08:09:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,73.61776150148775,14.29999237048905,2023-05-24T08:19:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,73.73411154345007,14.286640726329445,2023-05-24T08:29:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,74.24719615472648,14.217212176699476,2023-05-24T08:39:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,74.53521019302663,14.03562981612879,2023-05-24T08:49:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,74.80987258716716,14.153124284733352,2023-05-24T08:59:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,74.94529640650035,14.0863660639353,2023-05-24T09:09:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.52323186083773,13.880750743877314,2023-05-24T09:19:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.79026474402991,13.912794689860377,2023-05-24T09:29:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.75402456702525,14.022278171969177,2023-05-24T09:39:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.84367132066835,14.008926527809573,2023-05-24T09:49:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.50606546120393,14.043640802624552,2023-05-24T09:59:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,74.69542992294194,14.334706645304038,2023-05-24T10:09:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,74.9224078736553,14.259937438010226,2023-05-24T10:19:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.82459754329747,14.073014419775696,2023-05-24T10:29:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.83604180972,13.880750743877314,2023-05-24T10:39:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,76.27283131151293,13.605706874189366,2023-05-24T10:49:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,76.93469138628214,13.389410238803691,2023-05-24T10:59:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,77.0720225833524,13.394750896467537,2023-05-24T11:09:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,77.13687342641337,13.333333333333336,2023-05-24T11:19:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,77.37338826581217,13.239871824216069,2023-05-24T11:29:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,77.03578240634775,13.35469596398871,2023-05-24T11:39:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,76.36820019836729,13.480201419089036,2023-05-24T11:49:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,75.61097123674372,13.554970626382849,2023-05-24T11:59:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,74.33684290836958,13.880750743877314,2023-05-24T12:09:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,73.48996719310293,13.87541008621347,2023-05-24T12:19:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,73.0360112916762,13.947508964675364,2023-05-24T12:29:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,72.8891432059205,14.09437705043107,2023-05-24T12:39:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,72.46952010376135,14.062333104448008,2023-05-24T12:49:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,72.0632486457618,14.048981460288395,2023-05-24T12:59:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,71.9468986037995,14.099717708094914,2023-05-24T13:09:48.000000Z
mqtt_consumer,E40451FEFF6E959E,grafana,e3594371a27b,helium/e3594371a27b/rx,71.24498359655146,14.102388036926833,2023-05-24T13:19:48.000000Z
