Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.7611963073167,10.644312199588008,2023-05-15T00:05:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.45029373617152,10.36125734340429,2023-05-15T00:15:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.85656519417105,10.281147478446634,2023-05-15T00:25:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.73449301899748,10.369268329900052,2023-05-15T00:35:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.29198138399329,10.52414740215152,2023-05-15T00:45:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.27862973983368,10.561532005798426,2023-05-15T00:55:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.48081177996491,10.588235294117643,2023-05-15T01:05:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,83.56092164492256,10.55085069047074,2023-05-15T01:15:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.16937514305333,10.484092469672696,2023-05-15T01:25:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.30479896238651,10.420004577706573,2023-05-15T01:35:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.27428091859312,10.382619974059663,2023-05-15T01:45:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.03585870145724,10.355916685740446,2023-05-15T01:55:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.33913176165407,10.355916685740446,2023-05-15T02:05:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.67101548790723,10.331883726253146,2023-05-15T02:15:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.72632944228275,10.241092545967804,2023-05-15T02:25:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,85.04676890211337,10.273136491950863,2023-05-15T02:35:04.000000Z
mqtt_consumer,D23FCBFEFFE70FFE,grafana,15980f2d182f,helium/15980f2d182f/rx,84.65194171053635,10.25177386129549,2023-05-15T02:45:04.000000Z
