Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.32295719844358,22.220187685969336,2023-05-21T19:51:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.55184252689403,22.26825360494392,2023-05-21T20:01:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.70634012359808,22.28160524910353,2023-05-21T20:11:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.893263141832605,22.3136491950866,2023-05-21T20:21:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.08018616006714,22.324330510414285,2023-05-21T20:31:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.47692072938125,22.356374456397347,2023-05-21T20:41:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.69436179140917,22.28160524910353,2023-05-21T20:51:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.65621423666743,22.230869001297023,2023-05-21T21:01:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.55321583886473,22.177462424658582,2023-05-21T21:11:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.492179751277945,22.13473716334784,2023-05-21T21:21:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.473105973907074,22.11337453269246,2023-05-21T21:31:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.36438544289311,22.0813305867094,2023-05-21T21:41:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.31860837720302,22.0572976272221,2023-05-21T21:51:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.32051575494011,22.0572976272221,2023-05-21T22:01:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.21560997940032,22.01457236591135,2023-05-21T22:11:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.20225833524072,22.009231708247498,2023-05-21T22:21:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.1602960250248,22.009231708247498,2023-05-21T22:31:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.15266651407645,21.97985809109636,2023-05-21T22:41:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.09925993743801,21.995880064087885,2023-05-21T22:51:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.08400091554132,21.9851987487602,2023-05-21T23:01:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.0420386053254,21.97451743343251,2023-05-21T23:11:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.00389105058366,21.99053940642405,2023-05-21T23:21:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.005798428320745,21.950484473945224,2023-05-21T23:31:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.00961318379492,21.96116578927291,2023-05-21T23:41:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.97337300679026,21.939803158617536,2023-05-21T23:51:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.9829098954757,21.950484473945224,2023-05-22T00:01:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.96383611810483,21.945143816281373,2023-05-22T00:11:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.94666971847104,21.963836118104823,2023-05-22T00:21:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.94857709620813,21.97451743343251,2023-05-22T00:31:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.940947585259785,21.9478141451133,2023-05-22T00:41:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.92759594110017,21.95315480277713,2023-05-22T00:51:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.94666971847104,21.942473487449448,2023-05-22T01:01:10.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.95239185168231,21.950484473945224,2023-05-22T01:11:11.000000Z
