Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,32.82848859388113,25.39787899595636,2023-06-16T12:44:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,35.985198748760205,23.57404440375372,2023-06-16T12:54:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,37.42526894026093,23.83840695811398,2023-06-16T13:04:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,37.61219195849546,24.89852750438696,2023-06-16T13:14:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,36.177843900206,25.096131837949187,2023-06-16T13:24:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,35.59418631265736,25.44327458609904,2023-06-16T13:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.69962615396353,25.774395361257348,2023-06-16T13:44:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.7186999313344,26.145571068894483,2023-06-16T13:54:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.35439078355078,25.769054703593497,2023-06-16T14:04:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.68627450980392,25.865186541542684,2023-06-16T14:14:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,35.19554436560617,26.71168078126192,2023-06-16T14:24:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.65384908827344,26.02006561379416,2023-06-16T14:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.26092927443351,26.32715342946517,2023-06-16T14:44:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.02059967956054,24.78637369344625,2023-06-16T14:54:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.96475165941863,25.38452735179675,2023-06-16T15:04:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.754940108339056,24.962615396353087,2023-06-16T15:14:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,35.52361333638514,24.5246814679179,2023-06-16T15:24:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,36.071030746929125,24.59143968871595,2023-06-16T15:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.68627450980392,25.165560387579163,2023-06-16T15:44:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,33.74021515220874,25.34714274814985,2023-06-16T15:54:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,33.10315098802167,25.1468680857557,2023-06-16T16:04:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,32.70450904097047,26.468680857557032,2023-06-16T16:14:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,31.567711909666592,25.6221866178378,2023-06-16T16:24:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,32.94865339131761,24.941252765697712,2023-06-16T16:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,33.72877088578622,24.90920881971465,2023-06-16T16:44:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.28763256275273,24.401846341649502,2023-06-16T16:54:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.23613336385138,24.6101319905394,2023-06-16T17:04:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,33.98435950255588,24.949263752193488,2023-06-16T17:14:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,33.19851987487602,25.469977874418248,2023-06-16T17:24:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,33.25192645151446,25.38452735179675,2023-06-16T17:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,34.86175326161593,24.869153887235825,2023-06-16T17:44:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,38.48195620660716,24.4392309452964,2023-06-16T17:54:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,39.22201876859693,23.21355001144427,2023-06-16T18:04:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,40.31113145647364,22.137407492179747,2023-06-16T18:14:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,40.01739528496224,22.63408865491722,2023-06-16T18:24:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,38.916838330663005,22.86373693446249,2023-06-16T18:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,38.890135042343786,22.292286564431222,2023-06-16T18:44:01.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,39.48714427405204,22.257572289616235,2023-06-16T18:54:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,40.11657892729076,21.67277027542535,2023-06-16T19:04:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,41.08552681773099,20.743495841916527,2023-06-16T19:14:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,41.62531471732662,20.986495765621427,2023-06-16T19:24:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,41.65201800564584,20.791561760891128,2023-06-16T19:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,41.81605249103532,20.607309071488515,2023-06-16T19:44:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,42.33295185778592,20.32158388647288,2023-06-16T19:54:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,42.94522011139086,20.091935606927592,2023-06-16T20:04:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,43.18364232852674,19.723430228122385,2023-06-16T20:19:57.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,43.71007858396277,19.328221560997942,2023-06-16T20:24:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,44.80109864957656,19.095902952620733,2023-06-16T20:34:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,45.684214541847865,18.778133821622035,2023-06-16T20:44:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,46.64744029907683,18.42565041580835,2023-06-16T20:54:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,47.000305180437934,18.21469443808652,2023-06-16T21:04:02.000000Z
mqtt_consumer,14D650FEFF6E959E,grafana,a99a4d1df384,helium/a99a4d1df384/rx,47.63736934462501,17.752727550164032,2023-06-16T21:14:02.000000Z
