Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.74059662775616,9.445334554055089,2023-05-15T00:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.44686045624476,9.402609292744335,2023-05-15T00:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.81879911497673,9.413290608072025,2023-05-15T00:26:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.4563973449302,9.29846646829938,2023-05-15T00:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.57846952010377,9.170290684367131,2023-05-15T00:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.32860303654536,9.05279621576257,2023-05-15T00:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.53459983215076,8.962005035477226,2023-05-15T01:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.38773174639506,8.935301747158007,2023-05-15T01:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.1321431296254,8.879224841687645,2023-05-15T01:26:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.0711070420386,8.799114976729989,2023-05-15T01:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.3820096131838,8.809796292057676,2023-05-15T01:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.62424658579386,8.77241168841077,2023-05-15T01:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.25230792706188,8.719005111772333,2023-05-15T02:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.40108339055466,8.700312809948883,2023-05-15T02:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.67765316243228,8.630884260318915,2023-05-15T02:26:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.86457618066682,8.662928206301977,2023-05-15T02:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.6185244525826,8.646906233310446,2023-05-15T02:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.1760128175784,8.60952162966354,2023-05-15T02:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.27328908216984,8.569466697184708,2023-05-15T03:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.42206454566262,8.510719462882427,2023-05-15T03:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.90135042343786,8.521400778210115,2023-05-15T03:26:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.77164873731594,8.526741435873959,2023-05-15T03:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.9528496223392,8.473334859235521,2023-05-15T03:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.8517586022736,8.37987335011826,2023-05-15T03:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,93.06347753109026,8.363851377126728,2023-05-15T04:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.69726100556954,8.42259861142901,2023-05-15T04:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.34058136873426,8.534752422369728,2023-05-15T04:26:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.86701762417027,8.657587548638134,2023-05-15T04:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.3482108796826,8.681620508125427,2023-05-15T04:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.41306172274358,8.697642481116958,2023-05-15T04:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,92.94140535591669,8.783093003738458,2023-05-15T05:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,91.84466315709165,9.114213778896776,2023-05-15T05:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,91.32776379034104,9.39192797741665,2023-05-15T05:26:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,91.8179598687724,9.159609369039444,2023-05-15T05:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,90.99778744182498,9.709697108415348,2023-05-15T05:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,89.10566872663462,9.91264209964141,2023-05-15T05:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,77.81399252307926,13.231860837720305,2023-05-15T08:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,79.01754787518121,12.793926909285112,2023-05-15T08:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,76.31288624399176,12.903410391393912,2023-05-15T08:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,75.05210955977722,12.93011367971313,2023-05-15T09:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,71.09620813305867,14.169146257724885,2023-05-15T09:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,74.72404058899825,13.907454032196531,2023-05-15T09:26:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,71.70275425345235,13.40009155413138,2023-05-15T09:36:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,69.74769207293812,13.274586099031056,2023-05-15T09:46:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,72.65835049973296,13.573662928206303,2023-05-15T09:56:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,68.82070649271381,14.059662775616085,2023-05-15T10:06:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,65.44846265354391,14.70054169527733,2023-05-15T10:16:07.000000Z
mqtt_consumer,1240CBFEFFE70FFE,grafana,2512f6b6f8a7,helium/2512f6b6f8a7/rx,70.34279392690928,15.36278324559396,2023-05-15T10:26:07.000000Z
