Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,88.56588082703898,11.194399938963912,2023-05-15T18:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,90.0078583962768,11.028839551384756,2023-05-15T18:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,90.07843137254902,11.018158236057069,2023-05-15T18:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,90.58007171740292,10.679026474402988,2023-05-15T19:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,90.42175936522467,10.518806744487676,2023-05-15T19:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,90.07270923933775,10.29449912260624,2023-05-15T19:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.08934157320516,10.182345311665522,2023-05-15T19:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.05691615167468,9.947356374456398,2023-05-15T19:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.9362172884718,9.693675135423817,2023-05-15T19:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.6443884946975,9.453345540550847,2023-05-15T20:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.41687647821774,9.164950026703288,2023-05-15T20:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.60570687418937,9.122224765392538,2023-05-15T20:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.3215075913634,8.983367666132601,2023-05-15T20:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.0563820859083,9.167620355535211,2023-05-15T20:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.63241016250858,9.285114824139775,2023-05-15T20:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.49507896543832,9.397268635080492,2023-05-15T21:05:49.000000Z
