Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.2923628595407,9.549477378500036,2023-05-15T00:00:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,92.47600518806745,9.285114824139775,2023-05-15T00:10:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,92.90516517891204,9.36789501792935,2023-05-15T00:20:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,92.62478065156024,9.370565346761277,2023-05-15T00:30:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,92.93377584496834,9.346532387273976,2023-05-15T00:40:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,92.54657816433966,9.277103837644006,2023-05-15T00:50:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,92.7602044708934,9.020752269779509,2023-05-15T01:00:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.25803006027314,8.908598458838789,2023-05-15T01:10:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.95994506752118,8.81513694972152,2023-05-15T01:20:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.56702525368124,8.791103990234227,2023-05-15T01:30:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.84740978103304,8.828488593881133,2023-05-15T01:40:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.60898756389716,8.820477607385364,2023-05-15T01:50:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.64332036316472,8.79644464789807,2023-05-15T02:00:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.6147096971084,8.77241168841077,2023-05-15T02:10:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.53459983215076,8.721675440604258,2023-05-15T02:20:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.47928587777524,8.678950179293508,2023-05-15T02:30:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.76729991607536,8.614862287327384,2023-05-15T02:40:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.37819485770962,8.56679636835279,2023-05-15T02:50:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.6452277409018,8.638895246814677,2023-05-15T03:00:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.07682917524988,8.545433737697415,2023-05-15T03:10:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.59182116426337,8.556115053025103,2023-05-15T03:20:10.000000Z
mqtt_consumer,0A40CBFEFFE70FFE,grafana,7c98b95fbc73,helium/7c98b95fbc73/rx,93.45830472266728,8.537422751201646,2023-05-15T03:30:10.000000Z
