Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,97.2845044632639,10.265125505455105,2023-05-15T00:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.65316243228808,10.099565117875947,2023-05-15T00:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.7523460746166,10.032806897077895,2023-05-15T00:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,97.09758144502938,10.000762951094837,2023-05-15T00:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,97.13382162203403,9.968719005111772,2023-05-15T00:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,97.26543068589304,9.95269703212024,2023-05-15T00:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.9163805600061,9.829861905851836,2023-05-15T01:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.84771496147096,9.709697108415348,2023-05-15T01:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,97.82429236285954,10.075532158388649,2023-05-15T05:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,97.09185931181813,10.000762951094837,2023-05-15T05:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.8152895399405,10.086213473716334,2023-05-15T05:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.49103532463567,10.144960708018615,2023-05-15T06:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.74471656366826,10.291828793774322,2023-05-15T06:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.88014038300145,10.500114442664229,2023-05-15T06:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.31555657282368,10.537499046311131,2023-05-15T06:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.44144350347143,10.665674830243384,2023-05-15T06:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,95.92454413672084,10.671015487907226,2023-05-15T06:54:47.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,97.0060273136492,10.999465934233612,2023-05-15T07:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,96.08094911116196,11.496147096971086,2023-05-15T07:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.57084000915542,11.725795376516366,2023-05-15T07:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,89.63401235980774,12.008850232700084,2023-05-15T07:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.31578545815212,12.203784237430384,2023-05-15T07:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.59235523002975,12.604333562218663,2023-05-15T08:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,88.45334554055086,13.18646524757763,2023-05-15T08:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,84.9838254367895,13.91813534752422,2023-05-15T08:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,86.265583276112,14.99961852445258,2023-05-15T08:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,75.06546120393683,16.083772030212863,2023-05-15T08:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,74.6420233463035,15.709925993743802,2023-05-15T09:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,80.64454108491645,14.95689326314183,2023-05-15T09:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,79.0461585412375,14.489585717555508,2023-05-15T09:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,81.68787670710307,14.49492637521935,2023-05-15T09:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,83.20996414129854,14.49492637521935,2023-05-15T09:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,82.05027847714962,14.462882429236288,2023-05-15T10:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,81.61539635309377,14.559014267185477,2023-05-15T10:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,78.41100175478752,15.095750362401771,2023-05-15T10:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,76.04585336079957,15.998321507591363,2023-05-15T10:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,69.04768444342717,17.18394750896468,2023-05-15T10:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,66.0244907301442,16.874189364461735,2023-05-15T10:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,68.233234149691,17.189288166628522,2023-05-15T11:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,63.73182269016556,17.971694514381625,2023-05-15T11:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,65.49614709697109,17.42160677500572,2023-05-15T11:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,62.6350804913405,19.461738002594032,2023-05-15T11:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,60.773479819943546,20.02250705729763,2023-05-15T11:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,57.017853055619135,20.898374914168,2023-05-15T11:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,55.36797131303884,19.966430151827268,2023-05-15T12:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,65.39887083237964,15.42153047989624,2023-05-15T12:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,90.98825055313954,11.800564583810178,2023-05-15T12:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.79209582665752,11.610971236743724,2023-05-15T12:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.16021972991533,11.530861371786068,2023-05-15T13:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.06675822079804,11.466773479819942,2023-05-15T13:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.44876783398183,11.557564660105283,2023-05-15T13:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.09208819714657,12.265201800564585,2023-05-15T13:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.69153887235828,12.553597314412144,2023-05-15T13:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,87.83535515373464,12.270542458228428,2023-05-15T14:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.79644464789808,12.31860837720302,2023-05-15T14:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.27573052567332,12.516212710765238,2023-05-15T14:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.6743724727245,12.422751201647976,2023-05-15T14:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.95994506752118,12.417410543984133,2023-05-15T14:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.27656977187762,12.214465552758073,2023-05-15T14:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.90409704737928,12.091630426489663,2023-05-15T15:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.66620889600976,11.995498588540473,2023-05-15T15:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.1163500419623,12.126344701304646,2023-05-15T15:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.2942702372778,12.035553521019304,2023-05-15T15:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.2937361715114,12.206454566262302,2023-05-15T15:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.15831235217824,12.623025864042113,2023-05-15T15:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.04005493247882,12.911421377889674,2023-05-15T16:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.99099717708094,12.71648737315938,2023-05-15T16:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,94.14114595254443,12.631036850537882,2023-05-15T16:24:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.93705653467612,12.47081712062257,2023-05-15T16:34:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.03540093080034,12.230487525749602,2023-05-15T16:44:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,92.49317158770124,12.150377660791946,2023-05-15T16:54:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.4125276569772,12.126344701304646,2023-05-15T17:04:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,91.59288929579614,12.104982070649273,2023-05-15T17:14:48.000000Z
mqtt_consumer,B0C450FEFF6E959E,grafana,7fbd009c5cb8,helium/7fbd009c5cb8/rx,93.41634241245136,12.206454566262302,2023-05-15T17:24:48.000000Z
