Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,78.1477836270695,13.421454184786754,2023-05-24T09:51:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,77.65758754863813,13.584344243533993,2023-05-24T10:01:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,78.56359197375448,13.336003662165254,2023-05-24T10:21:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,79.04234378576334,13.052948805981536,2023-05-24T10:31:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,79.67559319447624,12.940794995040818,2023-05-24T10:41:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,80.39467460135805,12.561608300907912,2023-05-24T11:01:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,79.54207675288013,12.788586251621268,2023-05-24T11:21:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,76.43686579690242,13.378728923476004,2023-05-24T11:51:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,74.10414282444495,13.723201342793928,2023-05-24T12:31:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,74.15754940108339,13.757915617608909,2023-05-24T12:41:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,74.60578316929885,13.73121232928969,2023-05-24T12:51:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,73.9649042496376,13.66979476615549,2023-05-24T13:01:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,74.24719615472648,13.73121232928969,2023-05-24T13:11:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,74.92431525139239,13.65377279316396,2023-05-24T13:21:45.000000Z
mqtt_consumer,CD3FCBFEFFE70FFE,grafana,835e566128f7,helium/835e566128f7/rx,71.58258945601587,14.102388036926833,2023-05-24T14:11:45.000000Z
