Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,50.85893034256504,20.941100175478752,2023-05-21T17:40:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,54.64888990615702,20.417715724422067,2023-05-21T17:50:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,57.75028610666056,19.621957732509344,2023-05-21T18:00:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,59.60807202258336,18.922331578545812,2023-05-21T18:10:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,59.46501869230183,18.529793240253294,2023-05-21T18:20:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,57.90287632562752,18.337529564354924,2023-05-21T18:30:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,59.20943007553216,18.08651865415427,2023-05-21T18:40:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,61.23506523231861,17.477683680476083,2023-05-21T18:50:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,60.46066987106127,16.98100251773861,2023-05-21T19:00:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,60.27183947508965,16.786068513008317,2023-05-21T19:10:34.000000Z
mqtt_consumer,4640CBFEFFE70FFE,grafana,3c39702c9d2c,helium/3c39702c9d2c/rx,56.80613412680247,20.366979476615555,2023-05-22T19:06:34.000000Z
