Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,33.595254444190125,29.54222934309911,2023-06-07T12:09:05.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,32.90859845883879,29.117647058823536,2023-06-07T12:19:05.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,34.632867933165485,27.948043030441752,2023-06-07T12:29:05.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,35.575112535286486,27.598229953459978,2023-06-07T12:49:05.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,36.41054398413062,27.136263065537506,2023-06-07T12:59:05.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,34.28572518501564,26.70099946593423,2023-06-07T13:45:26.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,35.016250858319985,26.39391165026322,2023-06-07T14:15:25.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,34.25329976348516,26.60219729915312,2023-06-07T14:25:25.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,34.73777370870527,26.47402151522087,2023-06-07T14:35:25.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,34.724422064545664,26.543450064850845,2023-06-07T14:45:25.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,34.25329976348516,26.567483024338145,2023-06-07T14:55:25.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,34.62714579995422,26.514076447699708,2023-06-07T15:15:26.000000Z
mqtt_consumer,95E350FEFF6E959E,grafana,cf8a2fa632ce,helium/cf8a2fa632ce/rx,33.06691081101702,26.46066987106127,2023-06-07T15:25:26.000000Z
