Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,40.904325932707714,24.78637369344625,2023-06-01T18:05:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,40.20050354772259,24.586099031052115,2023-06-01T18:15:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,40.6849774929427,24.48195620660715,2023-06-01T18:25:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,41.1560997940032,24.220263981078816,2023-06-01T18:35:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,46.53871976806287,22.642099641412983,2023-06-01T18:45:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,49.697337300679024,22.222858014801247,2023-06-01T18:55:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,49.09651331349661,22.3750667582208,2023-06-01T19:05:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,49.17853055619135,22.39375906004425,2023-06-01T19:15:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,52.0586709391928,21.939803158617536,2023-06-01T19:25:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,55.58922713054093,21.30426489662013,2023-06-01T19:35:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,62.10864423590448,20.53521019302663,2023-06-01T19:45:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,61.343785763332576,20.623331044480054,2023-06-01T19:55:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,58.98435950255589,20.727473868925003,2023-06-01T20:05:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,55.516746776531626,21.1173418783856,2023-06-01T20:15:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,56.11566338597696,20.91706721599145,2023-06-01T20:25:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,59.05683985656519,20.294880598153654,2023-06-01T20:35:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,55.39085984588388,20.815594720378428,2023-06-01T20:45:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,54.85297932402533,20.73815518425269,2023-06-01T20:55:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,55.21538109407187,20.626001373311965,2023-06-01T21:05:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,56.552452887769896,20.34828717479209,2023-06-01T21:15:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,56.77752346074617,20.23613336385138,2023-06-01T21:25:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,55.88487067978942,20.067902647440302,2023-06-01T21:35:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,58.87182421606775,19.488441290913254,2023-06-01T21:45:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,59.18272678721294,19.461738002594032,2023-06-01T21:55:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,57.50614175631342,19.459067673762107,2023-06-01T22:05:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,56.214847028305485,19.584573128862445,2023-06-01T22:15:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,56.81567101548791,19.373617151140607,2023-06-01T22:25:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,57.23338673990997,19.226749065384908,2023-06-01T22:35:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,58.00396734569314,19.05584802014191,2023-06-01T22:45:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,58.59143968871595,18.84222171358816,2023-06-01T22:55:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,59.05874723430229,18.74074921797513,2023-06-01T23:05:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,61.56885633630884,17.9316395819028,2023-06-01T23:15:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,61.76150148775463,17.77943083848325,2023-06-01T23:25:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,62.430991073472185,17.624551766231782,2023-06-01T23:35:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,63.60212100404364,17.349507896543834,2023-06-01T23:45:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,63.93781948577096,17.282749675745784,2023-06-01T23:55:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,64.87243457694362,17.04509040970474,2023-06-02T00:05:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,65.15663385976958,16.97833218890669,2023-06-02T00:15:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,65.20050354772259,16.91958495460441,2023-06-02T00:25:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,64.88197146562905,16.951628900587473,2023-06-02T00:35:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,66.22667277027543,16.636530098420693,2023-06-02T00:45:37.000000Z
mqtt_consumer,1E0551FEFF6E959E,grafana,cad06aabf023,helium/cad06aabf023/rx,65.92339971007858,16.68192568856336,2023-06-02T00:55:37.000000Z
