Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,93.43732356755932,8.863202868696114,2023-05-15T00:00:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,93.17410543984133,8.94331273365377,2023-05-15T00:10:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,94.17166399633784,8.767071030746926,2023-05-15T00:20:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,94.40817883573663,8.820477607385364,2023-05-15T00:30:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,94.32234683756772,8.83916990920882,2023-05-15T00:40:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,93.53650720988784,8.876554512855726,2023-05-15T00:50:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,93.65476462958723,8.833829251544977,2023-05-15T01:00:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,93.01007095445182,9.004730296787976,2023-05-15T01:10:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,92.77164873731594,8.83916990920882,2023-05-15T01:20:56.000000Z
mqtt_consumer,4840CBFEFFE70FFE,grafana,e1ccbf0d3c96,helium/e1ccbf0d3c96/rx,92.0849927519646,8.90058747234302,2023-05-15T01:30:56.000000Z
