Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.6863508049134,9.720378423743036,2023-05-15T00:09:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.42504005493248,9.709697108415348,2023-05-15T00:19:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,90.64492256046388,9.70702677958343,2023-05-15T00:29:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,90.94056610971236,9.64026855878538,2023-05-15T00:39:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,90.9214923323415,9.517433432516974,2023-05-15T00:49:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.68062867170214,9.514763103685056,2023-05-15T00:59:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.23430228122378,9.4960708018616,2023-05-15T01:09:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.45746547646296,9.402609292744335,2023-05-15T01:19:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.2018768596933,9.351873044937818,2023-05-15T01:29:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.24574654764628,9.34119172961013,2023-05-15T01:39:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.38689250019074,9.34119172961013,2023-05-15T01:49:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,90.894789044022275,9.314488441290912,2023-05-15T01:59:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.32394903486689,9.295796139467464,2023-05-15T02:09:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.03212024109254,9.19699397268635,2023-05-15T02:19:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,91.27244983596552,9.132906080720224,2023-05-15T02:29:08.000000Z
mqtt_consumer,2840CBFEFFE70FFE,grafana,b60acb7fff9f,helium/b60acb7fff9f/rx,90.80895704585336,9.124895094224463,2023-05-15T02:39:08.000000Z
