Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.51949340047303,26.13756008239872,2023-06-16T12:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,34.081635767147326,25.624856946669723,2023-06-16T12:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,35.416800183108265,25.04272526131075,2023-06-16T12:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,35.279468986038,24.642175936522463,2023-06-16T12:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,34.57755397878996,25.13618677042801,2023-06-16T13:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,34.0568398565652,25.31242847333486,2023-06-16T13:19:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.97726405737392,26.279087510490584,2023-06-16T13:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.94293125810636,26.263065537499045,2023-06-16T13:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.77561608300908,26.78644998855573,2023-06-16T13:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.21049820706493,26.826504921034555,2023-06-16T13:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.32875562676433,27.04013122758832,2023-06-16T14:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.1265735866331,27.168307011520568,2023-06-16T14:19:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.899595635919734,26.580834668497744,2023-06-16T14:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.539101243610283,26.65560387579156,2023-06-16T14:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,30.70557717250324,27.539482719157704,2023-06-16T14:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.48134584573129,26.177615014877546,2023-06-16T14:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.26634622720684,26.75974670023652,2023-06-16T15:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,33.43312733653773,25.34981307698176,2023-06-16T15:19:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.87998779278248,25.045395590142675,2023-06-16T15:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,30.219195849546047,25.993362325474934,2023-06-16T15:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,30.429007400625625,26.628900587472344,2023-06-16T15:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,30.35080491340505,26.228351262684058,2023-06-16T15:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,29.22163729304952,26.660944533455407,2023-06-16T16:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,28.96032654306859,26.73571374074922,2023-06-16T16:19:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.32166018158236,25.926604104676883,2023-06-16T16:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.077515831235218,26.08148317692836,2023-06-16T16:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.85381857022965,25.91058213168536,2023-06-16T16:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.79659723811704,25.44060425726711,2023-06-16T16:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,30.68841077286946,26.09216449225605,2023-06-16T17:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,30.451895933470663,26.030746929121847,2023-06-16T17:19:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,30.34889753566797,26.084153505760284,2023-06-16T17:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,32.0674448767834,25.76371404592966,2023-06-16T17:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,31.60395208667124,25.363164721141374,2023-06-16T17:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,37.84679942015717,25.267032883192183,2023-06-16T17:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,40.68688487067979,23.97192339971008,2023-06-16T18:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,38.69939726863508,23.95590142671854,2023-06-16T18:19:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,38.18249790188449,23.63546196688792,2023-06-16T18:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,40.87190051117723,23.347066453040355,2023-06-16T18:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,40.61440451667048,22.989242389562836,2023-06-16T18:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,41.68253604943923,22.463187609674225,2023-06-16T18:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,42.77355611505303,21.99855039291981,2023-06-16T19:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,42.04875257495995,21.7154955367361,2023-06-16T19:19:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,43.89509422446021,20.69008926527809,2023-06-16T19:29:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,44.65232318608377,20.47646295872434,2023-06-16T19:39:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,44.52262149996185,20.527199206530867,2023-06-16T19:49:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,46.328908216983294,20.00381475547418,2023-06-16T19:59:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,46.75234607461662,19.73678187228198,2023-06-16T20:09:43.000000Z
mqtt_consumer,10D850FEFF6E959E,grafana,fdfe95b709e0,helium/fdfe95b709e0/rx,46.30220492866408,19.357595178149083,2023-06-16T20:19:43.000000Z
