Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,86.33043411917296,10.323872739757384,2023-05-16T02:58:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,86.91027695124743,10.265125505455105,2023-05-16T03:08:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.2974746318761,10.177004654001678,2023-05-16T03:18:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.80102235446708,10.120927748531322,2023-05-16T03:28:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.57213702601663,10.118257419699397,2023-05-16T03:38:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.95933470664531,10.083543144884416,2023-05-16T03:48:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.91355764095522,10.094224460212104,2023-05-16T03:58:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.36232547493705,10.11558709086748,2023-05-16T04:08:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.15823605706875,10.17433432516976,2023-05-16T04:18:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,87.30128938735027,10.214389257648584,2023-05-16T04:28:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,86.63179980163271,10.313191424429696,2023-05-16T04:38:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,86.62989242389563,10.37727931639582,2023-05-16T04:48:52.000000Z
mqtt_consumer,0340CBFEFFE70FFE,grafana,72c4ad4146c5,helium/72c4ad4146c5/rx,86.26176852063783,10.48142214084077,2023-05-16T04:58:52.000000Z
