Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.320973525597,9.066147859922182,2023-05-15T00:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.2351415274281,9.028763256275276,2023-05-15T00:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.4983596551461,9.11955443656062,2023-05-15T00:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.54604409857328,9.1783016708629,2023-05-15T00:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.52506294346531,9.16227969787137,2023-05-15T00:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.65857938506142,9.074158846417944,2023-05-15T00:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.7062638284886,8.999389639124132,2023-05-15T01:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.88937209124894,8.908598458838789,2023-05-15T01:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.86457618066682,8.855191882200351,2023-05-15T01:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.93133440146488,8.903257801174945,2023-05-15T01:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.13977264057374,8.825818265049207,2023-05-15T01:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.4125276569772,8.868543526359957,2023-05-15T01:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.61089494163424,8.879224841687645,2023-05-15T02:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.50408178835735,8.873884184023801,2023-05-15T02:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.13458457312886,8.799114976729989,2023-05-15T02:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.17845426108188,8.630884260318915,2023-05-15T02:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.18364232852674,8.518730449378197,2023-05-15T02:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.97955291065844,8.497367818722822,2023-05-15T02:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.72396429388876,8.43862058442054,2023-05-15T03:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.057755397879,8.534752422369728,2023-05-15T03:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.33241779201953,8.510719462882427,2023-05-15T03:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.09071488517586,8.558785381857021,2023-05-15T03:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.89753566796368,8.62821393148699,2023-05-15T03:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,93.233234149691,8.612191958495458,2023-05-15T03:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.66292820630196,8.580148012512396,2023-05-15T04:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.31387808041504,8.625543602655071,2023-05-15T04:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,92.28717479209584,8.721675440604258,2023-05-15T04:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,91.34683756771192,8.73769741359579,2023-05-15T04:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,91.30106050202184,8.844510566872664,2023-05-15T04:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,91.17517357137407,9.01007095445182,2023-05-15T04:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,90.29015030136568,9.13557640955215,2023-05-15T05:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,91.06073090714884,9.30647745479515,2023-05-15T05:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,90.75555046921492,9.397268635080492,2023-05-15T05:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,90.60677500572211,9.338521400778212,2023-05-15T05:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,91.52040894178684,9.445334554055089,2023-05-15T05:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,91.0092317082475,9.52811474784466,2023-05-15T05:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,75.2905317769131,13.012893873502712,2023-05-15T08:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,74.937666895552,13.183794918745711,2023-05-15T08:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,74.70305943389029,13.54161898222324,2023-05-15T08:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,75.79407949950408,13.269245441367213,2023-05-15T09:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,75.3801785305562,12.994201571679255,2023-05-15T09:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,75.61669336995499,13.421454184786754,2023-05-15T09:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,72.05180437933929,13.838025482566565,2023-05-15T09:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,72.4027618829633,13.651102464332034,2023-05-15T09:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,79.63363088426031,13.277256427862971,2023-05-15T09:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,78.0161745632105,13.29594872968643,2023-05-15T10:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,75.61669336995499,13.605706874189366,2023-05-15T10:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,74.0812542915999,13.851377126726176,2023-05-15T10:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,72.82619974059662,14.251926451514455,2023-05-15T10:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,69.81063553826199,14.978255893797204,2023-05-15T10:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,69.59891660944534,14.713893339436945,2023-05-15T10:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,67.97764553292134,14.633783474479287,2023-05-15T11:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,69.45395590142672,14.713893339436945,2023-05-15T11:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,68.60135805294881,15.787365529869533,2023-05-15T11:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,64.45281147478447,15.73929961089494,2023-05-15T11:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,64.09803921568627,16.286717021438925,2023-05-15T11:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,64.26588845654993,16.6498817425803,2023-05-15T11:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,62.27649347676814,16.19592584115358,2023-05-15T12:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,61.3247119859617,15.42153047989624,2023-05-15T12:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,67.071641107805,14.540321965362018,2023-05-15T12:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,74.30823224231327,11.012817578393223,2023-05-15T12:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,82.59006637674526,10.53215838864729,2023-05-15T12:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,85.44350347142748,10.040817883573666,2023-05-15T12:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,87.53780422674906,10.056839856565198,2023-05-15T13:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,87.30128938735027,10.286488136110478,2023-05-15T13:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,86.82063019760433,10.428015564202331,2023-05-15T13:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,84.67673762111849,10.6683451590753,2023-05-15T13:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,83.92713817044327,10.956740672922862,2023-05-15T13:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,84.5279621576257,11.207751583123525,2023-05-15T13:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,84.9246967269398,11.677729457541773,2023-05-15T14:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,83.09170672159915,11.17837796597238,2023-05-15T14:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,80.92683299000534,11.600289921416037,2023-05-15T14:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,83.52086671244373,11.57892729076066,2023-05-15T14:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,80.86961165789273,11.397344930189972,2023-05-15T14:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,83.61623559929808,11.317235065232316,2023-05-15T14:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,84.00724803540093,11.170366979476618,2023-05-15T15:06:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,82.96200503547722,11.106279087510494,2023-05-15T15:16:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,84.52224002441443,11.181048294804306,2023-05-15T15:26:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,85.43778133821623,11.37331197070268,2023-05-15T15:36:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,87.56450751506829,11.45876249332418,2023-05-15T15:46:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,83.8489356832227,11.584267948424504,2023-05-15T15:56:42.000000Z
mqtt_consumer,320551FEFF6E959E,grafana,e96f9159cdca,helium/e96f9159cdca/rx,82.78271152819104,11.584267948424504,2023-05-15T16:06:42.000000Z
